   5/9/2021 9:00:00.129 AM,-0.16000,0
   5/9/2021 9:00:00.130 AM,-0.17000,0
   5/9/2021 9:00:00.130 AM,-0.17000,0
   5/9/2021 9:00:00.130 AM,-0.17000,0
   5/9/2021 9:00:00.130 AM,-0.17000,0
   5/9/2021 9:00:00.131 AM,-0.16000,0
   5/9/2021 9:00:00.131 AM,-0.16000,0
   5/9/2021 9:00:00.131 AM,-0.15000,0
   5/9/2021 9:00:00.131 AM,-0.15000,0
   5/9/2021 9:00:00.132 AM,-0.14000,0
   5/9/2021 9:00:00.132 AM,-0.14000,0
   5/9/2021 9:00:00.132 AM,-0.13000,0
   5/9/2021 9:00:00.132 AM,-0.13000,0
   5/9/2021 9:00:00.133 AM,-0.12000,0
   5/9/2021 9:00:00.133 AM,-0.12000,0
   5/9/2021 9:00:00.133 AM,-0.11000,0
   5/9/2021 9:00:00.133 AM,-0.11000,0
   5/9/2021 9:00:00.134 AM,-0.11000,0
   5/9/2021 9:00:00.134 AM,-0.10000,0
   5/9/2021 9:00:00.134 AM,-0.10000,0
   5/9/2021 9:00:00.134 AM,-0.09000,0
   5/9/2021 9:00:00.135 AM,-0.09000,0
   5/9/2021 9:00:00.135 AM,-0.08000,0
   5/9/2021 9:00:00.135 AM,-0.08000,0
   5/9/2021 9:00:00.135 AM,-0.08000,0
   5/9/2021 9:00:00.136 AM,-0.08000,0
   5/9/2021 9:00:00.136 AM,-0.08000,0
   5/9/2021 9:00:00.136 AM,-0.09000,0
   5/9/2021 9:00:00.136 AM,-0.09000,0
   5/9/2021 9:00:00.137 AM,-0.10000,0
   5/9/2021 9:00:00.137 AM,-0.10000,0
   5/9/2021 9:00:00.137 AM,-0.10000,0
   5/9/2021 9:00:00.137 AM,-0.10000,0
   5/9/2021 9:00:00.138 AM,-0.10000,0
   5/9/2021 9:00:00.138 AM,-0.10000,0
   5/9/2021 9:00:00.138 AM,-0.09000,0
   5/9/2021 9:00:00.138 AM,-0.09000,0
   5/9/2021 9:00:00.138 AM,-0.09000,0
   5/9/2021 9:00:00.139 AM,-0.08000,0
   5/9/2021 9:00:00.139 AM,-0.08000,0
   5/9/2021 9:00:00.139 AM,-0.08000,0
   5/9/2021 9:00:00.140 AM,-0.08000,0
   5/9/2021 9:00:00.140 AM,-0.08000,0
   5/9/2021 9:00:00.140 AM,-0.08000,0
   5/9/2021 9:00:00.140 AM,-0.08000,0
   5/9/2021 9:00:00.141 AM,-0.09000,0
   5/9/2021 9:00:00.141 AM,-0.09000,0
   5/9/2021 9:00:00.141 AM,-0.09000,0
   5/9/2021 9:00:00.141 AM,-0.10000,0
   5/9/2021 9:00:00.142 AM,-0.10000,0
   5/9/2021 9:00:00.142 AM,-0.10000,0
   5/9/2021 9:00:00.142 AM,-0.09000,0
   5/9/2021 9:00:00.142 AM,-0.09000,0
   5/9/2021 9:00:00.143 AM,-0.09000,0
   5/9/2021 9:00:00.143 AM,-0.09000,0
   5/9/2021 9:00:00.143 AM,-0.09000,0
   5/9/2021 9:00:00.143 AM,-0.09000,0
   5/9/2021 9:00:00.144 AM,-0.09000,0
   5/9/2021 9:00:00.144 AM,-0.09000,0
   5/9/2021 9:00:00.144 AM,-0.09000,0
   5/9/2021 9:00:00.144 AM,-0.10000,0
   5/9/2021 9:00:00.145 AM,-0.10000,0
   5/9/2021 9:00:00.145 AM,-0.10000,0
   5/9/2021 9:00:00.145 AM,-0.11000,0
   5/9/2021 9:00:00.145 AM,-0.11000,0
   5/9/2021 9:00:00.146 AM,-0.12000,0
   5/9/2021 9:00:00.146 AM,-0.12000,0
   5/9/2021 9:00:00.146 AM,-0.12000,0
   5/9/2021 9:00:00.146 AM,-0.12000,0
   5/9/2021 9:00:00.147 AM,-0.12000,0
   5/9/2021 9:00:00.147 AM,-0.12000,0
   5/9/2021 9:00:00.147 AM,-0.12000,0
   5/9/2021 9:00:00.147 AM,-0.12000,0
   5/9/2021 9:00:00.148 AM,-0.12000,0
   5/9/2021 9:00:00.148 AM,-0.11000,0
   5/9/2021 9:00:00.148 AM,-0.11000,0
   5/9/2021 9:00:00.148 AM,-0.11000,0
   5/9/2021 9:00:00.148 AM,-0.11000,0
   5/9/2021 9:00:00.149 AM,-0.10000,0
   5/9/2021 9:00:00.149 AM,-0.10000,0
   5/9/2021 9:00:00.149 AM,-0.10000,0
   5/9/2021 9:00:00.150 AM,-0.10000,0
   5/9/2021 9:00:00.150 AM,-0.09000,0
   5/9/2021 9:00:00.150 AM,-0.09000,0
   5/9/2021 9:00:00.150 AM,-0.09000,0
   5/9/2021 9:00:00.151 AM,-0.08000,0
   5/9/2021 9:00:00.151 AM,-0.08000,0
   5/9/2021 9:00:00.151 AM,-0.08000,0
   5/9/2021 9:00:00.151 AM,-0.08000,0
   5/9/2021 9:00:00.152 AM,-0.08000,0
   5/9/2021 9:00:00.152 AM,-0.09000,0
   5/9/2021 9:00:00.152 AM,-0.09000,0
   5/9/2021 9:00:00.152 AM,-0.10000,0
   5/9/2021 9:00:00.153 AM,-0.10000,0
   5/9/2021 9:00:00.153 AM,-0.11000,0
   5/9/2021 9:00:00.153 AM,-0.11000,0
   5/9/2021 9:00:00.153 AM,-0.12000,0
   5/9/2021 9:00:00.154 AM,-0.12000,0
   5/9/2021 9:00:00.154 AM,-0.12000,0
   5/9/2021 9:00:00.154 AM,-0.12000,0
   5/9/2021 9:00:00.154 AM,-0.12000,0
   5/9/2021 9:00:00.155 AM,-0.12000,0
   5/9/2021 9:00:00.155 AM,-0.11000,0
   5/9/2021 9:00:00.155 AM,-0.11000,0
   5/9/2021 9:00:00.155 AM,-0.10000,0
   5/9/2021 9:00:00.156 AM,-0.09000,0
   5/9/2021 9:00:00.156 AM,-0.08000,0
   5/9/2021 9:00:00.156 AM,-0.06000,0
   5/9/2021 9:00:00.156 AM,-0.04000,0
   5/9/2021 9:00:00.157 AM,-0.03000,0
   5/9/2021 9:00:00.157 AM,-0.00000,0
   5/9/2021 9:00:00.157 AM, 0.02000,0
   5/9/2021 9:00:00.157 AM, 0.04000,0
   5/9/2021 9:00:00.157 AM, 0.07000,0
   5/9/2021 9:00:00.158 AM, 0.10000,0
   5/9/2021 9:00:00.158 AM, 0.13000,0
   5/9/2021 9:00:00.158 AM, 0.16000,0
   5/9/2021 9:00:00.159 AM, 0.20000,0
   5/9/2021 9:00:00.159 AM, 0.24000,0
   5/9/2021 9:00:00.159 AM, 0.28000,0
   5/9/2021 9:00:00.159 AM, 0.32000,0
   5/9/2021 9:00:00.160 AM, 0.37000,0
   5/9/2021 9:00:00.160 AM, 0.42000,0
   5/9/2021 9:00:00.160 AM, 0.46000,0
   5/9/2021 9:00:00.160 AM, 0.50000,0
   5/9/2021 9:00:00.161 AM, 0.54000,0
   5/9/2021 9:00:00.161 AM, 0.57000,0
   5/9/2021 9:00:00.161 AM, 0.59000,0
   5/9/2021 9:00:00.161 AM, 0.60000,0
   5/9/2021 9:00:00.162 AM, 0.61000,0
   5/9/2021 9:00:00.162 AM, 0.61000,0
   5/9/2021 9:00:00.162 AM, 0.59000,0
   5/9/2021 9:00:00.162 AM, 0.57000,0
   5/9/2021 9:00:00.163 AM, 0.54000,0
   5/9/2021 9:00:00.163 AM, 0.51000,0
   5/9/2021 9:00:00.163 AM, 0.46000,0
   5/9/2021 9:00:00.163 AM, 0.41000,0
   5/9/2021 9:00:00.164 AM, 0.35000,0
   5/9/2021 9:00:00.164 AM, 0.29000,0
   5/9/2021 9:00:00.164 AM, 0.23000,0
   5/9/2021 9:00:00.164 AM, 0.16000,0
   5/9/2021 9:00:00.165 AM, 0.09000,0
   5/9/2021 9:00:00.165 AM, 0.01000,0
   5/9/2021 9:00:00.165 AM,-0.06000,0
   5/9/2021 9:00:00.165 AM,-0.14000,0
   5/9/2021 9:00:00.166 AM,-0.21000,0
   5/9/2021 9:00:00.166 AM,-0.28000,0
   5/9/2021 9:00:00.166 AM,-0.34000,0
   5/9/2021 9:00:00.166 AM,-0.39000,0
   5/9/2021 9:00:00.167 AM,-0.44000,0
   5/9/2021 9:00:00.167 AM,-0.47000,0
   5/9/2021 9:00:00.167 AM,-0.49000,0
   5/9/2021 9:00:00.167 AM,-0.49000,0
   5/9/2021 9:00:00.167 AM,-0.49000,0
   5/9/2021 9:00:00.168 AM,-0.47000,0
   5/9/2021 9:00:00.168 AM,-0.44000,0
   5/9/2021 9:00:00.168 AM,-0.40000,0
   5/9/2021 9:00:00.169 AM,-0.36000,0
   5/9/2021 9:00:00.169 AM,-0.31000,0
   5/9/2021 9:00:00.169 AM,-0.26000,0
   5/9/2021 9:00:00.169 AM,-0.21000,0
   5/9/2021 9:00:00.170 AM,-0.16000,0
   5/9/2021 9:00:00.170 AM,-0.12000,0
   5/9/2021 9:00:00.170 AM,-0.08000,0
   5/9/2021 9:00:00.170 AM,-0.05000,0
   5/9/2021 9:00:00.171 AM,-0.03000,0
   5/9/2021 9:00:00.171 AM,-0.01000,0
   5/9/2021 9:00:00.171 AM, 0.00000,0
   5/9/2021 9:00:00.171 AM, 0.01000,0
   5/9/2021 9:00:00.172 AM, 0.01000,0
   5/9/2021 9:00:00.172 AM, 0.01000,0
   5/9/2021 9:00:00.172 AM, 0.00000,0
   5/9/2021 9:00:00.172 AM,-0.01000,0
   5/9/2021 9:00:00.173 AM,-0.02000,0
   5/9/2021 9:00:00.173 AM,-0.03000,0
   5/9/2021 9:00:00.173 AM,-0.03000,0
   5/9/2021 9:00:00.173 AM,-0.04000,0
   5/9/2021 9:00:00.174 AM,-0.04000,0
   5/9/2021 9:00:00.174 AM,-0.05000,0
   5/9/2021 9:00:00.174 AM,-0.05000,0
   5/9/2021 9:00:00.174 AM,-0.04000,0
   5/9/2021 9:00:00.175 AM,-0.04000,0
   5/9/2021 9:00:00.175 AM,-0.03000,0
   5/9/2021 9:00:00.175 AM,-0.02000,0
   5/9/2021 9:00:00.175 AM,-0.02000,0
   5/9/2021 9:00:00.176 AM,-0.01000,0
   5/9/2021 9:00:00.176 AM,-0.00000,0
   5/9/2021 9:00:00.176 AM, 0.01000,0
   5/9/2021 9:00:00.176 AM, 0.01000,0
   5/9/2021 9:00:00.177 AM, 0.02000,0
   5/9/2021 9:00:00.177 AM, 0.03000,0
   5/9/2021 9:00:00.177 AM, 0.04000,0
   5/9/2021 9:00:00.177 AM, 0.05000,0
   5/9/2021 9:00:00.178 AM, 0.06000,0
   5/9/2021 9:00:00.178 AM, 0.06000,0
   5/9/2021 9:00:00.178 AM, 0.06000,0
   5/9/2021 9:00:00.178 AM, 0.06000,0
   5/9/2021 9:00:00.179 AM, 0.06000,0
   5/9/2021 9:00:00.179 AM, 0.06000,0
   5/9/2021 9:00:00.179 AM, 0.06000,0
   5/9/2021 9:00:00.179 AM, 0.05000,0
   5/9/2021 9:00:00.180 AM, 0.04000,0
   5/9/2021 9:00:00.180 AM, 0.04000,0
   5/9/2021 9:00:00.180 AM, 0.03000,0
   5/9/2021 9:00:00.180 AM, 0.03000,0
   5/9/2021 9:00:00.181 AM, 0.02000,0
   5/9/2021 9:00:00.181 AM, 0.02000,0
   5/9/2021 9:00:00.181 AM, 0.01000,0
   5/9/2021 9:00:00.181 AM, 0.01000,0
   5/9/2021 9:00:00.182 AM, 0.01000,0
   5/9/2021 9:00:00.182 AM, 0.01000,0
   5/9/2021 9:00:00.182 AM, 0.01000,0
   5/9/2021 9:00:00.182 AM, 0.01000,0
   5/9/2021 9:00:00.183 AM, 0.01000,0
   5/9/2021 9:00:00.183 AM, 0.01000,0
   5/9/2021 9:00:00.183 AM, 0.01000,0
   5/9/2021 9:00:00.183 AM, 0.01000,0
   5/9/2021 9:00:00.184 AM, 0.02000,0
   5/9/2021 9:00:00.184 AM, 0.02000,0
   5/9/2021 9:00:00.184 AM, 0.02000,0
   5/9/2021 9:00:00.184 AM, 0.03000,0
   5/9/2021 9:00:00.185 AM, 0.03000,0
   5/9/2021 9:00:00.185 AM, 0.03000,0
   5/9/2021 9:00:00.185 AM, 0.04000,0
   5/9/2021 9:00:00.185 AM, 0.04000,0
   5/9/2021 9:00:00.186 AM, 0.04000,0
   5/9/2021 9:00:00.186 AM, 0.05000,0
   5/9/2021 9:00:00.186 AM, 0.05000,0
   5/9/2021 9:00:00.186 AM, 0.05000,0
   5/9/2021 9:00:00.186 AM, 0.06000,0
   5/9/2021 9:00:00.187 AM, 0.06000,0
   5/9/2021 9:00:00.187 AM, 0.05000,0
   5/9/2021 9:00:00.187 AM, 0.05000,0
   5/9/2021 9:00:00.188 AM, 0.04000,0
   5/9/2021 9:00:00.188 AM, 0.03000,0
   5/9/2021 9:00:00.188 AM, 0.02000,0
   5/9/2021 9:00:00.188 AM, 0.02000,0
   5/9/2021 9:00:00.189 AM, 0.01000,0
   5/9/2021 9:00:00.189 AM, 0.00000,0
   5/9/2021 9:00:00.189 AM, 0.00000,0
   5/9/2021 9:00:00.189 AM,-0.00000,0
   5/9/2021 9:00:00.190 AM,-0.01000,0
   5/9/2021 9:00:00.190 AM,-0.01000,0
   5/9/2021 9:00:00.190 AM,-0.01000,0
   5/9/2021 9:00:00.190 AM,-0.02000,0
   5/9/2021 9:00:00.191 AM,-0.02000,0
   5/9/2021 9:00:00.191 AM,-0.02000,0
   5/9/2021 9:00:00.191 AM,-0.02000,0
   5/9/2021 9:00:00.191 AM,-0.02000,0
   5/9/2021 9:00:00.192 AM,-0.02000,0
   5/9/2021 9:00:00.192 AM,-0.01000,0
   5/9/2021 9:00:00.192 AM,-0.01000,0
   5/9/2021 9:00:00.192 AM,-0.00000,0
   5/9/2021 9:00:00.193 AM, 0.00000,0
   5/9/2021 9:00:00.193 AM, 0.01000,0
   5/9/2021 9:00:00.193 AM, 0.01000,0
   5/9/2021 9:00:00.193 AM, 0.02000,0
   5/9/2021 9:00:00.194 AM, 0.02000,0
   5/9/2021 9:00:00.194 AM, 0.02000,0
   5/9/2021 9:00:00.194 AM, 0.01000,0
   5/9/2021 9:00:00.194 AM, 0.01000,0
   5/9/2021 9:00:00.195 AM, 0.00000,0
   5/9/2021 9:00:00.195 AM,-0.01000,0
   5/9/2021 9:00:00.195 AM,-0.01000,0
   5/9/2021 9:00:00.195 AM,-0.02000,0
   5/9/2021 9:00:00.196 AM,-0.03000,0
   5/9/2021 9:00:00.196 AM,-0.04000,0
   5/9/2021 9:00:00.196 AM,-0.05000,0
   5/9/2021 9:00:00.196 AM,-0.06000,0
   5/9/2021 9:00:00.196 AM,-0.07000,0
   5/9/2021 9:00:00.197 AM,-0.07000,0
   5/9/2021 9:00:00.197 AM,-0.07000,0
   5/9/2021 9:00:00.197 AM,-0.07000,0
   5/9/2021 9:00:00.198 AM,-0.06000,0
   5/9/2021 9:00:00.198 AM,-0.06000,0
   5/9/2021 9:00:00.198 AM,-0.05000,0
   5/9/2021 9:00:00.198 AM,-0.04000,0
   5/9/2021 9:00:00.199 AM,-0.04000,0
   5/9/2021 9:00:00.199 AM,-0.04000,0
   5/9/2021 9:00:00.199 AM,-0.04000,0
   5/9/2021 9:00:00.199 AM,-0.04000,0
   5/9/2021 9:00:00.200 AM,-0.04000,0
   5/9/2021 9:00:00.200 AM,-0.04000,0
   5/9/2021 9:00:00.200 AM,-0.05000,0
   5/9/2021 9:00:00.200 AM,-0.05000,0
   5/9/2021 9:00:00.201 AM,-0.05000,0
   5/9/2021 9:00:00.201 AM,-0.05000,0
   5/9/2021 9:00:00.201 AM,-0.05000,0
   5/9/2021 9:00:00.201 AM,-0.05000,0
   5/9/2021 9:00:00.202 AM,-0.05000,0
   5/9/2021 9:00:00.202 AM,-0.05000,0
   5/9/2021 9:00:00.202 AM,-0.06000,0
   5/9/2021 9:00:00.202 AM,-0.07000,0
   5/9/2021 9:00:00.203 AM,-0.07000,0
   5/9/2021 9:00:00.203 AM,-0.08000,0
   5/9/2021 9:00:00.203 AM,-0.09000,0
   5/9/2021 9:00:00.203 AM,-0.09000,0
   5/9/2021 9:00:00.204 AM,-0.10000,0
   5/9/2021 9:00:00.204 AM,-0.11000,0
   5/9/2021 9:00:00.204 AM,-0.11000,0
   5/9/2021 9:00:00.204 AM,-0.11000,0
   5/9/2021 9:00:00.205 AM,-0.12000,0
   5/9/2021 9:00:00.205 AM,-0.12000,0
   5/9/2021 9:00:00.205 AM,-0.11000,0
   5/9/2021 9:00:00.205 AM,-0.11000,0
   5/9/2021 9:00:00.205 AM,-0.11000,0
   5/9/2021 9:00:00.206 AM,-0.10000,0
   5/9/2021 9:00:00.206 AM,-0.09000,0
   5/9/2021 9:00:00.206 AM,-0.08000,0
   5/9/2021 9:00:00.207 AM,-0.07000,0
   5/9/2021 9:00:00.207 AM,-0.06000,0
   5/9/2021 9:00:00.207 AM,-0.06000,0
   5/9/2021 9:00:00.207 AM,-0.05000,0
   5/9/2021 9:00:00.208 AM,-0.05000,0
   5/9/2021 9:00:00.208 AM,-0.05000,0
   5/9/2021 9:00:00.208 AM,-0.05000,0
   5/9/2021 9:00:00.208 AM,-0.06000,0
   5/9/2021 9:00:00.209 AM,-0.07000,0
   5/9/2021 9:00:00.209 AM,-0.07000,0
   5/9/2021 9:00:00.209 AM,-0.08000,0
   5/9/2021 9:00:00.209 AM,-0.09000,0
   5/9/2021 9:00:00.210 AM,-0.09000,0
   5/9/2021 9:00:00.210 AM,-0.09000,0
   5/9/2021 9:00:00.210 AM,-0.09000,0
   5/9/2021 9:00:00.210 AM,-0.10000,0
   5/9/2021 9:00:00.211 AM,-0.10000,0
   5/9/2021 9:00:00.211 AM,-0.10000,0
   5/9/2021 9:00:00.211 AM,-0.10000,0
   5/9/2021 9:00:00.211 AM,-0.10000,0
   5/9/2021 9:00:00.212 AM,-0.10000,0
   5/9/2021 9:00:00.212 AM,-0.10000,0
   5/9/2021 9:00:00.212 AM,-0.10000,0
   5/9/2021 9:00:00.212 AM,-0.10000,0
   5/9/2021 9:00:00.213 AM,-0.10000,0
   5/9/2021 9:00:00.213 AM,-0.10000,0
   5/9/2021 9:00:00.213 AM,-0.10000,0
   5/9/2021 9:00:00.213 AM,-0.10000,0
   5/9/2021 9:00:00.214 AM,-0.09000,0
   5/9/2021 9:00:00.214 AM,-0.09000,0
   5/9/2021 9:00:00.214 AM,-0.09000,0
   5/9/2021 9:00:00.214 AM,-0.09000,0
   5/9/2021 9:00:00.215 AM,-0.09000,0
   5/9/2021 9:00:00.215 AM,-0.09000,0
   5/9/2021 9:00:00.215 AM,-0.09000,0
   5/9/2021 9:00:00.215 AM,-0.10000,0
   5/9/2021 9:00:00.215 AM,-0.10000,0
   5/9/2021 9:00:00.216 AM,-0.10000,0
   5/9/2021 9:00:00.216 AM,-0.10000,0
   5/9/2021 9:00:00.216 AM,-0.11000,0
   5/9/2021 9:00:00.217 AM,-0.11000,0
   5/9/2021 9:00:00.217 AM,-0.11000,0
   5/9/2021 9:00:00.217 AM,-0.11000,0
   5/9/2021 9:00:00.217 AM,-0.11000,0
   5/9/2021 9:00:00.218 AM,-0.11000,0
   5/9/2021 9:00:00.218 AM,-0.11000,0
   5/9/2021 9:00:00.218 AM,-0.11000,0
   5/9/2021 9:00:00.218 AM,-0.10000,0
   5/9/2021 9:00:00.219 AM,-0.10000,0
   5/9/2021 9:00:00.219 AM,-0.09000,0
   5/9/2021 9:00:00.219 AM,-0.08000,0
   5/9/2021 9:00:00.219 AM,-0.07000,0
   5/9/2021 9:00:00.220 AM,-0.06000,0
   5/9/2021 9:00:00.220 AM,-0.05000,0
   5/9/2021 9:00:00.220 AM,-0.04000,0
   5/9/2021 9:00:00.220 AM,-0.03000,0
   5/9/2021 9:00:00.221 AM,-0.03000,0
   5/9/2021 9:00:00.221 AM,-0.03000,0
   5/9/2021 9:00:00.221 AM,-0.03000,0
   5/9/2021 9:00:00.221 AM,-0.04000,0
   5/9/2021 9:00:00.222 AM,-0.04000,0
   5/9/2021 9:00:00.222 AM,-0.05000,0
   5/9/2021 9:00:00.222 AM,-0.06000,0
   5/9/2021 9:00:00.222 AM,-0.07000,0
   5/9/2021 9:00:00.223 AM,-0.08000,0
   5/9/2021 9:00:00.223 AM,-0.08000,0
   5/9/2021 9:00:00.223 AM,-0.09000,0
   5/9/2021 9:00:00.223 AM,-0.09000,0
   5/9/2021 9:00:00.224 AM,-0.09000,0
   5/9/2021 9:00:00.224 AM,-0.09000,0
   5/9/2021 9:00:00.224 AM,-0.08000,0
   5/9/2021 9:00:00.224 AM,-0.08000,0
   5/9/2021 9:00:00.225 AM,-0.07000,0
   5/9/2021 9:00:00.225 AM,-0.07000,0
   5/9/2021 9:00:00.225 AM,-0.07000,0
   5/9/2021 9:00:00.225 AM,-0.07000,0
   5/9/2021 9:00:00.226 AM,-0.07000,0
   5/9/2021 9:00:00.226 AM,-0.08000,0
   5/9/2021 9:00:00.226 AM,-0.08000,0
   5/9/2021 9:00:00.226 AM,-0.09000,0
   5/9/2021 9:00:00.227 AM,-0.09000,0
   5/9/2021 9:00:00.227 AM,-0.10000,0
   5/9/2021 9:00:00.227 AM,-0.11000,0
   5/9/2021 9:00:00.227 AM,-0.12000,0
   5/9/2021 9:00:00.228 AM,-0.12000,0
   5/9/2021 9:00:00.228 AM,-0.13000,0
   5/9/2021 9:00:00.228 AM,-0.13000,0
   5/9/2021 9:00:00.228 AM,-0.13000,0
   5/9/2021 9:00:00.229 AM,-0.13000,0
   5/9/2021 9:00:00.229 AM,-0.13000,0
   5/9/2021 9:00:00.229 AM,-0.13000,0
   5/9/2021 9:00:00.229 AM,-0.13000,0
   5/9/2021 9:00:00.230 AM,-0.12000,0
   5/9/2021 9:00:00.230 AM,-0.11000,0
   5/9/2021 9:00:00.230 AM,-0.11000,0
   5/9/2021 9:00:00.230 AM,-0.10000,0
   5/9/2021 9:00:00.231 AM,-0.10000,0
   5/9/2021 9:00:00.231 AM,-0.09000,0
   5/9/2021 9:00:00.231 AM,-0.09000,0
   5/9/2021 9:00:00.231 AM,-0.08000,0
   5/9/2021 9:00:00.232 AM,-0.08000,0
   5/9/2021 9:00:00.232 AM,-0.08000,0
   5/9/2021 9:00:00.232 AM,-0.08000,0
   5/9/2021 9:00:00.232 AM,-0.08000,0
   5/9/2021 9:00:00.233 AM,-0.08000,0
   5/9/2021 9:00:00.233 AM,-0.08000,0
   5/9/2021 9:00:00.233 AM,-0.08000,0
   5/9/2021 9:00:00.233 AM,-0.08000,0
   5/9/2021 9:00:00.234 AM,-0.08000,0
   5/9/2021 9:00:00.234 AM,-0.08000,0
   5/9/2021 9:00:00.234 AM,-0.08000,0
   5/9/2021 9:00:00.234 AM,-0.08000,0
   5/9/2021 9:00:00.234 AM,-0.08000,0
   5/9/2021 9:00:00.235 AM,-0.08000,0
   5/9/2021 9:00:00.235 AM,-0.08000,0
   5/9/2021 9:00:00.235 AM,-0.08000,0
   5/9/2021 9:00:00.236 AM,-0.08000,0
   5/9/2021 9:00:00.236 AM,-0.08000,0
   5/9/2021 9:00:00.236 AM,-0.08000,0
   5/9/2021 9:00:00.236 AM,-0.08000,0
   5/9/2021 9:00:00.237 AM,-0.08000,0
   5/9/2021 9:00:00.237 AM,-0.08000,0
   5/9/2021 9:00:00.237 AM,-0.08000,0
   5/9/2021 9:00:00.237 AM,-0.08000,0
   5/9/2021 9:00:00.238 AM,-0.08000,0
   5/9/2021 9:00:00.238 AM,-0.08000,0
   5/9/2021 9:00:00.238 AM,-0.09000,0
   5/9/2021 9:00:00.238 AM,-0.09000,0
   5/9/2021 9:00:00.239 AM,-0.10000,0
   5/9/2021 9:00:00.239 AM,-0.10000,0
   5/9/2021 9:00:00.239 AM,-0.11000,0
   5/9/2021 9:00:00.239 AM,-0.12000,0
   5/9/2021 9:00:00.240 AM,-0.12000,0
   5/9/2021 9:00:00.240 AM,-0.12000,0
   5/9/2021 9:00:00.240 AM,-0.12000,0
   5/9/2021 9:00:00.240 AM,-0.13000,0
   5/9/2021 9:00:00.241 AM,-0.12000,0
   5/9/2021 9:00:00.241 AM,-0.12000,0
   5/9/2021 9:00:00.241 AM,-0.12000,0
   5/9/2021 9:00:00.241 AM,-0.12000,0
   5/9/2021 9:00:00.242 AM,-0.11000,0
   5/9/2021 9:00:00.242 AM,-0.11000,0
   5/9/2021 9:00:00.242 AM,-0.11000,0
   5/9/2021 9:00:00.242 AM,-0.11000,0
   5/9/2021 9:00:00.243 AM,-0.11000,0
   5/9/2021 9:00:00.243 AM,-0.11000,0
   5/9/2021 9:00:00.243 AM,-0.12000,0
   5/9/2021 9:00:00.243 AM,-0.12000,0
   5/9/2021 9:00:00.244 AM,-0.12000,0
   5/9/2021 9:00:00.244 AM,-0.12000,0
   5/9/2021 9:00:00.244 AM,-0.12000,0
   5/9/2021 9:00:00.244 AM,-0.12000,0
   5/9/2021 9:00:00.244 AM,-0.12000,0
   5/9/2021 9:00:00.245 AM,-0.12000,0
   5/9/2021 9:00:00.245 AM,-0.12000,0
   5/9/2021 9:00:00.245 AM,-0.12000,0
   5/9/2021 9:00:00.246 AM,-0.12000,0
   5/9/2021 9:00:00.246 AM,-0.12000,0
   5/9/2021 9:00:00.246 AM,-0.12000,0
   5/9/2021 9:00:00.246 AM,-0.12000,0
   5/9/2021 9:00:00.247 AM,-0.12000,0
   5/9/2021 9:00:00.247 AM,-0.12000,0
   5/9/2021 9:00:00.247 AM,-0.11000,0
   5/9/2021 9:00:00.247 AM,-0.11000,0
   5/9/2021 9:00:00.248 AM,-0.11000,0
   5/9/2021 9:00:00.248 AM,-0.10000,0
   5/9/2021 9:00:00.248 AM,-0.10000,0
   5/9/2021 9:00:00.248 AM,-0.09000,0
   5/9/2021 9:00:00.249 AM,-0.09000,0
   5/9/2021 9:00:00.249 AM,-0.09000,0
   5/9/2021 9:00:00.249 AM,-0.08000,0
   5/9/2021 9:00:00.249 AM,-0.08000,0
   5/9/2021 9:00:00.250 AM,-0.08000,0
   5/9/2021 9:00:00.500 AM,-0.13000,0
   5/9/2021 9:00:00.500 AM,-0.13000,0
   5/9/2021 9:00:00.500 AM,-0.13000,0
   5/9/2021 9:00:00.501 AM,-0.13000,0
   5/9/2021 9:00:00.501 AM,-0.13000,0
   5/9/2021 9:00:00.501 AM,-0.13000,0
   5/9/2021 9:00:00.501 AM,-0.13000,0
   5/9/2021 9:00:00.502 AM,-0.13000,0
   5/9/2021 9:00:00.502 AM,-0.13000,0
   5/9/2021 9:00:00.502 AM,-0.13000,0
   5/9/2021 9:00:00.502 AM,-0.13000,0
   5/9/2021 9:00:00.503 AM,-0.13000,0
   5/9/2021 9:00:00.503 AM,-0.13000,0
   5/9/2021 9:00:00.503 AM,-0.13000,0
   5/9/2021 9:00:00.503 AM,-0.13000,0
   5/9/2021 9:00:00.504 AM,-0.13000,0
   5/9/2021 9:00:00.504 AM,-0.13000,0
   5/9/2021 9:00:00.504 AM,-0.13000,0
   5/9/2021 9:00:00.504 AM,-0.13000,0
   5/9/2021 9:00:00.505 AM,-0.13000,0
   5/9/2021 9:00:00.505 AM,-0.13000,0
   5/9/2021 9:00:00.505 AM,-0.13000,0
   5/9/2021 9:00:00.505 AM,-0.13000,0
   5/9/2021 9:00:00.506 AM,-0.13000,0
   5/9/2021 9:00:00.506 AM,-0.13000,0
   5/9/2021 9:00:00.506 AM,-0.13000,0
   5/9/2021 9:00:00.506 AM,-0.13000,0
   5/9/2021 9:00:00.507 AM,-0.13000,0
   5/9/2021 9:00:00.507 AM,-0.12000,0
   5/9/2021 9:00:00.507 AM,-0.12000,0
   5/9/2021 9:00:00.507 AM,-0.12000,0
   5/9/2021 9:00:00.508 AM,-0.12000,0
   5/9/2021 9:00:00.508 AM,-0.12000,0
   5/9/2021 9:00:00.508 AM,-0.12000,0
   5/9/2021 9:00:00.508 AM,-0.12000,0
   5/9/2021 9:00:00.509 AM,-0.12000,0
